"frozenset([2, 5, 7, 12, 14, 15, 16, 19, 20, 26])",1,30,10,100
"frozenset([0, 1, 3, 7, 10, 12, 13, 21, 24, 25])",1,30,10,100
"frozenset([1, 2, 6, 9, 11, 13, 20, 23, 25, 28])",1,30,10,100
"frozenset([0, 3, 5, 6, 10, 16, 17, 18, 22, 29])",1,30,10,100
"frozenset([3, 4, 5, 6, 12, 16, 17, 22, 26, 29])",1,30,10,100
"frozenset([7, 11, 15, 17, 18, 23, 24, 25, 27, 28])",1,30,10,100
"frozenset([0, 2, 5, 8, 10, 14, 15, 19, 25, 28])",1,30,10,100
"frozenset([1, 6, 11, 14, 15, 16, 18, 22, 23, 29])",1,30,10,100
"frozenset([1, 6, 9, 11, 20, 22, 24, 25, 27, 29])",1,30,10,100
"frozenset([3, 4, 7, 9, 11, 12, 13, 14, 20, 28])",1,30,10,100
"frozenset([2, 3, 5, 6, 19, 20, 22, 26, 27, 28])",1,30,10,100
"frozenset([3, 4, 5, 6, 9, 13, 15, 26, 27, 29])",1,30,10,100
"frozenset([2, 3, 5, 12, 14, 15, 17, 20, 21, 24])",1,30,10,100
"frozenset([2, 3, 4, 6, 8, 13, 14, 19, 20, 28])",1,30,10,100
"frozenset([0, 1, 2, 7, 8, 9, 15, 17, 23, 28])",1,30,10,100
"frozenset([3, 18, 19, 21, 22, 24, 26, 27, 28, 29])",1,30,10,100
"frozenset([1, 4, 8, 17, 19, 20, 22, 24, 25, 26])",1,30,10,100
"frozenset([0, 4, 8, 9, 12, 15, 20, 22, 23, 28])",1,30,10,100
"frozenset([1, 2, 4, 14, 15, 21, 22, 23, 28, 29])",1,30,10,100
"frozenset([0, 4, 7, 11, 13, 17, 19, 21, 27, 29])",1,30,10,100
"frozenset([2, 3, 5, 11, 14, 16, 24, 25, 26, 27])",1,30,10,100
"frozenset([4, 7, 8, 9, 17, 19, 20, 23, 26, 29])",1,30,10,100
"frozenset([1, 2, 8, 9, 10, 14, 20, 23, 24, 26])",1,30,10,100
"frozenset([3, 5, 8, 9, 10, 13, 14, 19, 20, 28])",1,30,10,100
"frozenset([0, 6, 9, 13, 15, 19, 23, 24, 25, 27])",1,30,10,100
"frozenset([0, 3, 4, 6, 8, 14, 16, 19, 20, 28])",1,30,10,100
"frozenset([1, 3, 4, 11, 12, 13, 17, 21, 24, 29])",1,30,10,100
"frozenset([0, 2, 4, 5, 6, 10, 14, 16, 25, 26])",1,30,10,100
"frozenset([2, 6, 10, 12, 13, 14, 15, 18, 20, 21])",1,30,10,100
"frozenset([5, 11, 12, 13, 16, 21, 22, 25, 26, 28])",1,30,10,100
"frozenset([4, 10, 12, 13, 17, 20, 21, 24, 26, 29])",1,30,10,100
"frozenset([7, 8, 11, 12, 13, 17, 18, 22, 27, 28])",1,30,10,100
"frozenset([0, 1, 2, 7, 10, 15, 16, 18, 24, 29])",1,30,10,100
"frozenset([4, 6, 7, 8, 10, 13, 18, 21, 24, 26])",1,30,10,100
"frozenset([4, 5, 9, 12, 14, 16, 18, 21, 24, 29])",1,30,10,100
"frozenset([0, 1, 12, 13, 14, 16, 17, 19, 20, 23])",1,30,10,100
"frozenset([0, 9, 11, 14, 15, 17, 18, 23, 25, 26])",1,30,10,100
"frozenset([2, 4, 14, 15, 16, 19, 22, 23, 26, 29])",1,30,10,100
"frozenset([1, 2, 5, 8, 13, 16, 21, 22, 23, 27])",1,30,10,100
"frozenset([4, 5, 6, 10, 11, 18, 23, 25, 26, 29])",1,30,10,100
"frozenset([4, 5, 7, 9, 10, 12, 16, 17, 19, 28])",1,30,10,100
"frozenset([0, 2, 6, 11, 19, 20, 24, 26, 27, 28])",1,30,10,100
"frozenset([0, 3, 4, 6, 9, 17, 22, 23, 26, 27])",1,30,10,100
"frozenset([1, 7, 8, 9, 16, 20, 21, 22, 26, 29])",1,30,10,100
"frozenset([0, 1, 9, 10, 12, 13, 15, 20, 21, 28])",1,30,10,100
"frozenset([3, 7, 8, 12, 17, 20, 22, 23, 24, 26])",1,30,10,100
"frozenset([1, 9, 11, 13, 14, 22, 23, 24, 25, 27])",1,30,10,100
"frozenset([2, 3, 5, 6, 10, 12, 22, 24, 26, 28])",1,30,10,100
"frozenset([2, 4, 11, 13, 17, 19, 20, 23, 26, 28])",1,30,10,100
"frozenset([0, 4, 5, 7, 15, 17, 18, 21, 26, 27])",1,30,10,100
"frozenset([1, 3, 8, 12, 13, 18, 21, 24, 25, 28])",1,30,10,100
"frozenset([0, 7, 8, 10, 11, 15, 21, 22, 24, 25])",1,30,10,100
"frozenset([2, 6, 7, 9, 11, 17, 19, 21, 22, 26])",1,30,10,100
"frozenset([2, 4, 5, 8, 11, 12, 19, 20, 25, 27])",1,30,10,100
"frozenset([0, 4, 6, 7, 11, 18, 19, 23, 26, 27])",1,30,10,100
"frozenset([0, 2, 5, 6, 10, 11, 16, 21, 25, 26])",1,30,10,100
"frozenset([0, 2, 4, 10, 14, 15, 21, 24, 27, 28])",1,30,10,100
"frozenset([3, 8, 12, 15, 16, 17, 19, 21, 27, 28])",1,30,10,100
"frozenset([0, 2, 9, 14, 15, 21, 23, 25, 26, 27])",1,30,10,100
"frozenset([4, 5, 12, 15, 16, 17, 19, 20, 23, 24])",1,30,10,100
"frozenset([1, 5, 6, 7, 10, 11, 12, 18, 19, 21])",1,30,10,100
"frozenset([0, 3, 5, 6, 9, 17, 18, 21, 27, 29])",1,30,10,100
"frozenset([4, 5, 7, 10, 16, 19, 21, 23, 28, 29])",1,30,10,100
"frozenset([0, 1, 2, 14, 15, 19, 20, 24, 26, 28])",1,30,10,100
"frozenset([1, 4, 7, 8, 10, 12, 13, 16, 21, 27])",1,30,10,100
"frozenset([2, 5, 9, 10, 11, 12, 13, 16, 23, 24])",1,30,10,100
"frozenset([1, 2, 3, 6, 9, 19, 23, 26, 27, 28])",1,30,10,100
"frozenset([2, 4, 5, 8, 10, 11, 13, 17, 20, 29])",1,30,10,100
"frozenset([4, 5, 9, 16, 17, 18, 21, 22, 26, 27])",1,30,10,100
"frozenset([0, 6, 9, 10, 12, 14, 16, 23, 25, 28])",1,30,10,100
"frozenset([0, 1, 6, 7, 8, 12, 13, 14, 25, 29])",1,30,10,100
"frozenset([1, 2, 5, 8, 10, 11, 21, 22, 23, 29])",1,30,10,100
"frozenset([0, 3, 12, 14, 15, 16, 21, 22, 26, 28])",1,30,10,100
"frozenset([3, 4, 7, 8, 9, 10, 12, 17, 21, 22])",1,30,10,100
"frozenset([2, 3, 8, 10, 12, 19, 26, 27, 28, 29])",1,30,10,100
"frozenset([2, 4, 6, 8, 10, 15, 20, 21, 25, 27])",1,30,10,100
"frozenset([5, 9, 12, 14, 17, 22, 25, 26, 28, 29])",1,30,10,100
"frozenset([0, 4, 5, 15, 18, 20, 21, 23, 26, 28])",1,30,10,100
"frozenset([3, 7, 8, 9, 12, 15, 22, 25, 26, 28])",1,30,10,100
"frozenset([3, 4, 10, 11, 13, 15, 16, 21, 22, 25])",1,30,10,100
"frozenset([4, 5, 6, 7, 10, 13, 17, 20, 23, 25])",1,30,10,100
"frozenset([6, 10, 11, 17, 18, 19, 22, 26, 27, 28])",1,30,10,100
"frozenset([1, 4, 6, 9, 10, 16, 20, 25, 27, 28])",1,30,10,100
"frozenset([2, 3, 9, 12, 16, 17, 22, 23, 26, 29])",1,30,10,100
"frozenset([0, 3, 7, 14, 16, 18, 21, 22, 23, 25])",1,30,10,100
"frozenset([0, 7, 8, 11, 12, 13, 14, 17, 23, 25])",1,30,10,100
"frozenset([1, 4, 5, 7, 10, 11, 15, 16, 17, 29])",1,30,10,100
"frozenset([1, 4, 8, 13, 15, 16, 23, 26, 28, 29])",1,30,10,100
"frozenset([0, 8, 12, 13, 14, 15, 16, 17, 20, 23])",1,30,10,100
"frozenset([0, 5, 9, 10, 12, 16, 18, 20, 21, 22])",1,30,10,100
"frozenset([0, 1, 2, 4, 8, 11, 15, 23, 26, 28])",1,30,10,100
"frozenset([0, 1, 5, 7, 11, 16, 17, 21, 23, 26])",1,30,10,100
"frozenset([0, 3, 5, 10, 11, 14, 19, 21, 23, 27])",1,30,10,100
"frozenset([0, 2, 6, 9, 11, 15, 20, 22, 27, 28])",1,30,10,100
"frozenset([0, 4, 5, 7, 9, 11, 13, 17, 23, 29])",1,30,10,100
"frozenset([5, 7, 14, 19, 20, 21, 22, 25, 26, 27])",1,30,10,100
"frozenset([3, 5, 7, 8, 10, 12, 13, 14, 18, 23])",1,30,10,100
"frozenset([2, 4, 13, 14, 16, 17, 25, 26, 27, 29])",1,30,10,100
"frozenset([0, 4, 6, 14, 15, 16, 17, 18, 22, 23])",1,30,10,100
"frozenset([3, 5, 11, 12, 13, 22, 24, 25, 26, 27])",1,30,10,100
"frozenset([1, 5, 9, 10, 11, 14, 17, 20, 28, 29])",1,30,10,100
"frozenset([3, 10, 11, 12, 17, 19, 20, 21, 22, 26])",1,30,10,100
"frozenset([2, 4, 7, 10, 12, 14, 18, 20, 21, 28])",1,30,10,100
"frozenset([1, 5, 9, 11, 13, 14, 15, 22, 25, 26])",1,30,10,100
"frozenset([1, 2, 6, 8, 11, 13, 16, 23, 26, 27])",1,30,10,100
"frozenset([1, 7, 8, 11, 12, 14, 18, 24, 28, 29])",1,30,10,100
"frozenset([5, 10, 11, 12, 14, 16, 17, 20, 23, 25])",1,30,10,100
"frozenset([0, 1, 8, 12, 16, 18, 19, 21, 26, 27])",1,30,10,100
"frozenset([1, 4, 8, 15, 17, 19, 24, 26, 27, 29])",1,30,10,100
"frozenset([2, 3, 4, 9, 13, 15, 19, 21, 23, 28])",1,30,10,100
"frozenset([3, 4, 8, 11, 13, 14, 16, 18, 22, 24])",1,30,10,100
"frozenset([2, 3, 5, 10, 13, 16, 17, 21, 26, 29])",1,30,10,100
"frozenset([0, 4, 5, 11, 12, 16, 20, 24, 28, 29])",1,30,10,100
"frozenset([2, 3, 11, 12, 15, 19, 21, 23, 26, 27])",1,30,10,100
"frozenset([0, 4, 5, 11, 12, 16, 17, 18, 26, 29])",1,30,10,100
"frozenset([3, 5, 12, 14, 15, 18, 19, 24, 25, 28])",1,30,10,100
"frozenset([1, 7, 9, 11, 14, 15, 18, 22, 26, 29])",1,30,10,100
"frozenset([7, 8, 9, 11, 12, 17, 18, 20, 24, 25])",1,30,10,100
"frozenset([5, 6, 9, 10, 14, 15, 16, 22, 24, 26])",1,30,10,100
"frozenset([0, 3, 11, 15, 17, 20, 21, 22, 24, 27])",1,30,10,100
"frozenset([1, 3, 6, 8, 9, 12, 20, 21, 26, 27])",1,30,10,100
"frozenset([1, 6, 13, 17, 18, 20, 21, 22, 26, 29])",1,30,10,100
"frozenset([4, 5, 7, 8, 10, 11, 15, 17, 21, 26])",1,30,10,100
"frozenset([0, 1, 2, 4, 7, 8, 11, 19, 22, 26])",1,30,10,100
"frozenset([8, 9, 10, 12, 15, 16, 19, 21, 24, 27])",1,30,10,100
"frozenset([1, 7, 9, 10, 14, 17, 18, 25, 27, 28])",1,30,10,100
"frozenset([0, 4, 7, 10, 14, 18, 20, 21, 22, 29])",1,30,10,100
"frozenset([1, 2, 3, 4, 7, 9, 14, 17, 20, 28])",1,30,10,100
"frozenset([0, 11, 13, 14, 16, 19, 21, 23, 26, 28])",1,30,10,100
"frozenset([2, 3, 5, 8, 9, 11, 17, 22, 25, 27])",1,30,10,100
"frozenset([6, 7, 9, 15, 16, 17, 18, 24, 25, 29])",1,30,10,100
"frozenset([0, 8, 10, 12, 13, 15, 19, 22, 24, 27])",1,30,10,100
"frozenset([2, 5, 6, 9, 12, 17, 18, 23, 26, 29])",1,30,10,100
"frozenset([7, 8, 11, 16, 17, 20, 21, 22, 24, 27])",1,30,10,100
"frozenset([0, 1, 4, 10, 14, 18, 20, 21, 23, 25])",1,30,10,100
"frozenset([5, 8, 10, 11, 14, 19, 20, 23, 27, 29])",1,30,10,100
"frozenset([0, 5, 8, 11, 12, 17, 23, 25, 27, 29])",1,30,10,100
"frozenset([7, 9, 13, 14, 17, 19, 20, 21, 24, 25])",1,30,10,100
"frozenset([3, 11, 13, 15, 16, 17, 20, 21, 26, 29])",1,30,10,100
"frozenset([1, 2, 5, 7, 8, 13, 22, 25, 28, 29])",1,30,10,100
"frozenset([1, 2, 3, 4, 6, 8, 9, 20, 22, 24])",1,30,10,100
"frozenset([1, 5, 10, 13, 15, 18, 21, 23, 27, 28])",1,30,10,100
"frozenset([2, 4, 5, 8, 9, 11, 12, 14, 18, 20])",1,30,10,100
"frozenset([2, 5, 10, 12, 17, 21, 22, 24, 26, 29])",1,30,10,100
"frozenset([5, 10, 12, 15, 19, 22, 23, 24, 25, 26])",1,30,10,100
"frozenset([0, 4, 5, 8, 9, 11, 12, 14, 28, 29])",1,30,10,100
"frozenset([1, 5, 6, 11, 12, 15, 16, 17, 18, 20])",1,30,10,100
"frozenset([0, 1, 9, 12, 15, 20, 22, 23, 24, 28])",1,30,10,100
"frozenset([3, 5, 12, 13, 14, 18, 19, 20, 21, 24])",1,30,10,100
"frozenset([4, 7, 8, 11, 13, 18, 23, 24, 27, 29])",1,30,10,100
"frozenset([0, 2, 3, 5, 8, 10, 15, 17, 27, 28])",1,30,10,100
"frozenset([0, 5, 6, 8, 13, 15, 16, 17, 20, 26])",1,30,10,100
"frozenset([1, 5, 7, 11, 13, 14, 19, 20, 23, 28])",1,30,10,100
"frozenset([1, 6, 7, 11, 15, 17, 18, 23, 27, 28])",1,30,10,100
"frozenset([0, 3, 7, 9, 11, 17, 20, 22, 23, 27])",1,30,10,100
"frozenset([0, 3, 8, 14, 16, 21, 23, 26, 27, 29])",1,30,10,100
"frozenset([6, 9, 10, 11, 15, 17, 18, 20, 21, 27])",1,30,10,100
"frozenset([1, 4, 5, 14, 15, 17, 22, 26, 27, 29])",1,30,10,100
"frozenset([0, 1, 3, 9, 10, 11, 20, 21, 25, 26])",1,30,10,100
"frozenset([0, 1, 2, 6, 9, 11, 20, 22, 23, 29])",1,30,10,100
"frozenset([0, 4, 6, 7, 16, 19, 23, 26, 28, 29])",1,30,10,100
"frozenset([3, 7, 8, 16, 17, 19, 24, 27, 28, 29])",1,30,10,100
"frozenset([0, 2, 6, 10, 13, 14, 16, 23, 27, 28])",1,30,10,100
"frozenset([5, 8, 9, 11, 16, 19, 23, 24, 26, 27])",1,30,10,100
"frozenset([0, 3, 6, 9, 12, 15, 16, 17, 20, 26])",1,30,10,100
"frozenset([1, 5, 7, 8, 14, 18, 19, 20, 22, 27])",1,30,10,100
"frozenset([1, 2, 3, 4, 6, 8, 10, 14, 20, 22])",1,30,10,100
"frozenset([0, 2, 5, 9, 10, 14, 19, 23, 25, 28])",1,30,10,100
"frozenset([8, 9, 11, 12, 15, 17, 18, 26, 27, 29])",1,30,10,100
"frozenset([0, 3, 7, 9, 13, 14, 17, 18, 23, 26])",1,30,10,100
"frozenset([2, 3, 5, 6, 10, 11, 13, 14, 20, 28])",1,30,10,100
"frozenset([2, 6, 8, 13, 17, 20, 21, 24, 25, 29])",1,30,10,100
"frozenset([4, 5, 6, 7, 9, 13, 14, 20, 25, 29])",1,30,10,100
"frozenset([0, 1, 8, 9, 10, 15, 16, 22, 25, 26])",1,30,10,100
"frozenset([0, 1, 9, 11, 12, 13, 21, 24, 26, 28])",1,30,10,100
"frozenset([1, 2, 4, 5, 8, 12, 15, 16, 18, 19])",1,30,10,100
"frozenset([0, 2, 4, 8, 10, 12, 20, 24, 25, 28])",1,30,10,100
"frozenset([0, 2, 3, 5, 8, 10, 11, 13, 23, 24])",1,30,10,100
"frozenset([0, 3, 4, 7, 10, 13, 15, 16, 19, 27])",1,30,10,100
"frozenset([1, 2, 5, 6, 9, 11, 15, 17, 19, 22])",1,30,10,100
"frozenset([1, 2, 4, 6, 7, 14, 17, 20, 22, 24])",1,30,10,100
"frozenset([2, 4, 11, 12, 13, 16, 19, 22, 27, 29])",1,30,10,100
"frozenset([6, 13, 14, 15, 17, 19, 20, 21, 22, 26])",1,30,10,100
"frozenset([0, 4, 5, 6, 9, 15, 16, 24, 26, 29])",1,30,10,100
"frozenset([5, 7, 12, 13, 14, 17, 19, 22, 23, 29])",1,30,10,100
"frozenset([1, 3, 6, 8, 9, 11, 16, 21, 26, 27])",1,30,10,100
"frozenset([0, 3, 4, 5, 8, 9, 10, 16, 22, 24])",1,30,10,100
"frozenset([0, 1, 2, 5, 6, 9, 12, 16, 17, 24])",1,30,10,100
"frozenset([7, 8, 12, 13, 16, 17, 18, 26, 27, 28])",1,30,10,100
"frozenset([0, 3, 5, 6, 16, 18, 19, 20, 21, 25])",1,30,10,100
"frozenset([0, 2, 7, 8, 9, 20, 24, 25, 27, 28])",1,30,10,100
"frozenset([0, 2, 8, 16, 18, 22, 23, 25, 27, 29])",1,30,10,100
"frozenset([1, 3, 4, 5, 6, 8, 15, 20, 23, 25])",1,30,10,100
"frozenset([1, 2, 3, 6, 9, 14, 15, 17, 19, 29])",1,30,10,100
"frozenset([1, 3, 4, 6, 7, 12, 16, 19, 21, 22])",1,30,10,100
"frozenset([3, 8, 12, 13, 15, 17, 18, 22, 23, 26])",1,30,10,100
"frozenset([3, 5, 8, 9, 11, 12, 13, 14, 17, 25])",1,30,10,100
"frozenset([1, 6, 15, 16, 17, 18, 20, 22, 24, 25])",1,30,10,100
"frozenset([1, 2, 6, 8, 12, 13, 19, 21, 25, 29])",1,30,10,100
"frozenset([0, 3, 4, 13, 14, 19, 23, 26, 27, 28])",1,30,10,100
"frozenset([7, 9, 15, 17, 18, 19, 22, 23, 24, 25])",1,30,10,100
"frozenset([3, 4, 9, 10, 11, 12, 17, 20, 21, 29])",1,30,10,100
"frozenset([1, 7, 8, 9, 14, 18, 20, 22, 25, 27])",1,30,10,100
"frozenset([2, 5, 10, 13, 17, 18, 19, 21, 22, 26])",1,30,10,100
"frozenset([2, 6, 11, 12, 18, 19, 20, 22, 27, 29])",1,30,10,100
"frozenset([2, 5, 10, 12, 17, 19, 21, 22, 25, 26])",1,30,10,100
"frozenset([0, 2, 5, 6, 10, 13, 14, 24, 27, 28])",1,30,10,100
"frozenset([2, 4, 11, 14, 19, 21, 24, 26, 28, 29])",1,30,10,100
"frozenset([1, 2, 3, 6, 7, 16, 19, 21, 22, 25])",1,30,10,100
"frozenset([6, 12, 13, 15, 19, 20, 21, 22, 23, 26])",1,30,10,100
"frozenset([1, 2, 3, 7, 11, 14, 16, 21, 27, 29])",1,30,10,100
"frozenset([2, 7, 13, 15, 17, 21, 23, 24, 26, 27])",1,30,10,100
"frozenset([2, 12, 14, 16, 18, 19, 20, 27, 28, 29])",1,30,10,100
"frozenset([0, 1, 2, 4, 5, 6, 11, 12, 23, 28])",1,30,10,100
"frozenset([0, 2, 6, 7, 11, 13, 19, 21, 23, 27])",1,30,10,100
"frozenset([1, 5, 7, 8, 11, 14, 15, 16, 27, 28])",1,30,10,100
"frozenset([2, 3, 4, 6, 8, 12, 13, 17, 23, 28])",1,30,10,100
"frozenset([5, 14, 15, 18, 21, 23, 24, 26, 28, 29])",1,30,10,100
"frozenset([1, 4, 6, 9, 10, 21, 22, 24, 28, 29])",1,30,10,100
"frozenset([0, 1, 5, 6, 12, 14, 20, 23, 26, 29])",1,30,10,100
"frozenset([4, 5, 6, 8, 11, 18, 22, 23, 24, 28])",1,30,10,100
"frozenset([1, 3, 5, 11, 12, 15, 19, 22, 23, 27])",1,30,10,100
"frozenset([1, 3, 8, 13, 15, 20, 22, 23, 25, 27])",1,30,10,100
"frozenset([1, 4, 5, 9, 12, 18, 19, 21, 23, 28])",1,30,10,100
"frozenset([5, 7, 9, 10, 12, 18, 20, 22, 25, 27])",1,30,10,100
"frozenset([3, 14, 16, 18, 22, 23, 24, 27, 28, 29])",1,30,10,100
"frozenset([4, 10, 14, 16, 17, 18, 21, 22, 24, 25])",1,30,10,100
"frozenset([1, 5, 6, 8, 10, 18, 22, 24, 25, 26])",1,30,10,100
"frozenset([6, 7, 12, 15, 16, 18, 19, 20, 22, 29])",1,30,10,100
"frozenset([2, 3, 6, 7, 13, 15, 16, 20, 22, 26])",1,30,10,100
"frozenset([2, 5, 6, 10, 12, 14, 17, 23, 26, 29])",1,30,10,100
"frozenset([0, 1, 3, 5, 9, 10, 11, 18, 22, 28])",1,30,10,100
"frozenset([1, 5, 7, 10, 12, 14, 24, 25, 26, 27])",1,30,10,100
"frozenset([1, 2, 3, 6, 8, 12, 16, 21, 24, 25])",1,30,10,100
"frozenset([0, 2, 4, 10, 12, 14, 19, 22, 24, 27])",1,30,10,100
"frozenset([3, 4, 5, 7, 8, 14, 16, 17, 22, 27])",1,30,10,100
"frozenset([0, 2, 5, 7, 9, 19, 22, 24, 27, 29])",1,30,10,100
"frozenset([2, 15, 16, 17, 18, 19, 24, 25, 26, 28])",1,30,10,100
"frozenset([1, 4, 6, 12, 14, 20, 24, 25, 27, 28])",1,30,10,100
"frozenset([0, 5, 8, 14, 15, 19, 21, 22, 27, 29])",1,30,10,100
"frozenset([8, 11, 13, 14, 17, 20, 21, 23, 27, 29])",1,30,10,100
"frozenset([9, 14, 16, 17, 18, 19, 21, 22, 26, 29])",1,30,10,100
"frozenset([6, 7, 15, 23, 24, 25, 26, 27, 28, 29])",1,30,10,100
"frozenset([5, 6, 8, 12, 16, 17, 21, 25, 27, 28])",1,30,10,100
"frozenset([0, 3, 9, 12, 14, 16, 17, 18, 21, 25])",1,30,10,100
"frozenset([2, 5, 8, 10, 19, 21, 23, 24, 25, 29])",1,30,10,100
"frozenset([2, 5, 8, 14, 15, 18, 19, 23, 25, 28])",1,30,10,100
"frozenset([0, 6, 7, 8, 16, 19, 21, 22, 25, 26])",1,30,10,100
"frozenset([1, 3, 5, 11, 13, 15, 18, 20, 21, 27])",1,30,10,100
"frozenset([0, 2, 4, 5, 11, 14, 20, 23, 24, 28])",1,30,10,100
"frozenset([0, 6, 9, 10, 14, 15, 21, 23, 24, 26])",1,30,10,100
"frozenset([4, 7, 13, 16, 17, 18, 20, 22, 25, 27])",1,30,10,100
"frozenset([1, 4, 9, 10, 11, 17, 20, 21, 25, 27])",1,30,10,100
"frozenset([6, 14, 15, 16, 17, 19, 20, 24, 28, 29])",1,30,10,100
"frozenset([2, 3, 7, 11, 12, 13, 21, 22, 27, 29])",1,30,10,100
"frozenset([0, 1, 3, 7, 11, 16, 17, 19, 21, 24])",1,30,10,100
"frozenset([0, 1, 4, 10, 13, 14, 17, 21, 23, 25])",1,30,10,100
"frozenset([10, 11, 12, 14, 16, 18, 21, 24, 25, 28])",1,30,10,100
"frozenset([1, 2, 4, 8, 12, 14, 21, 24, 25, 27])",1,30,10,100
"frozenset([2, 4, 5, 11, 13, 16, 21, 23, 27, 28])",1,30,10,100
"frozenset([4, 6, 7, 14, 15, 16, 19, 27, 28, 29])",1,30,10,100
"frozenset([1, 2, 3, 7, 10, 12, 17, 22, 25, 27])",1,30,10,100
"frozenset([2, 3, 7, 8, 9, 15, 22, 24, 26, 29])",1,30,10,100
"frozenset([1, 3, 7, 9, 10, 11, 18, 21, 28, 29])",1,30,10,100
"frozenset([2, 4, 6, 10, 13, 16, 18, 19, 21, 24])",1,30,10,100
"frozenset([0, 3, 15, 16, 17, 21, 22, 25, 28, 29])",1,30,10,100
"frozenset([0, 1, 3, 9, 14, 15, 18, 27, 28, 29])",1,30,10,100
"frozenset([6, 8, 10, 12, 14, 16, 18, 19, 22, 25])",1,30,10,100
"frozenset([2, 5, 6, 7, 13, 14, 20, 21, 22, 23])",1,30,10,100
"frozenset([0, 4, 5, 9, 13, 20, 23, 25, 28, 29])",1,30,10,100
"frozenset([5, 10, 12, 13, 17, 22, 24, 25, 26, 29])",1,30,10,100
"frozenset([1, 5, 7, 8, 10, 13, 15, 24, 27, 29])",1,30,10,100
"frozenset([4, 6, 8, 10, 13, 14, 15, 20, 22, 28])",1,30,10,100
"frozenset([4, 7, 12, 14, 15, 16, 17, 20, 26, 28])",1,30,10,100
"frozenset([0, 2, 4, 5, 6, 7, 12, 19, 23, 25])",1,30,10,100
"frozenset([1, 4, 6, 7, 14, 15, 18, 21, 28, 29])",1,30,10,100
"frozenset([0, 1, 2, 7, 8, 13, 14, 18, 20, 25])",1,30,10,100
"frozenset([0, 3, 5, 6, 11, 14, 17, 18, 19, 28])",1,30,10,100
"frozenset([1, 5, 13, 14, 16, 17, 23, 25, 26, 29])",1,30,10,100
"frozenset([1, 3, 4, 5, 6, 9, 15, 18, 28, 29])",1,30,10,100
"frozenset([4, 6, 7, 13, 15, 16, 17, 26, 27, 28])",1,30,10,100
"frozenset([5, 6, 9, 13, 20, 21, 22, 23, 26, 27])",1,30,10,100
"frozenset([0, 4, 9, 11, 13, 14, 17, 21, 23, 29])",1,30,10,100
"frozenset([0, 2, 3, 4, 6, 7, 9, 21, 24, 28])",1,30,10,100
"frozenset([4, 7, 9, 11, 12, 14, 20, 21, 23, 28])",1,30,10,100
"frozenset([3, 5, 7, 9, 10, 14, 16, 17, 21, 26])",1,30,10,100
"frozenset([4, 12, 14, 20, 22, 23, 24, 26, 27, 28])",1,30,10,100
"frozenset([1, 3, 5, 7, 11, 18, 21, 25, 28, 29])",1,30,10,100
"frozenset([0, 4, 5, 6, 9, 10, 11, 12, 17, 21])",1,30,10,100
"frozenset([0, 2, 3, 5, 8, 13, 15, 21, 22, 25])",1,30,10,100
"frozenset([2, 3, 6, 8, 15, 17, 21, 22, 25, 26])",1,30,10,100
"frozenset([1, 5, 10, 11, 16, 18, 19, 20, 25, 27])",1,30,10,100
"frozenset([5, 7, 8, 11, 16, 19, 21, 23, 25, 27])",1,30,10,100
"frozenset([3, 4, 5, 6, 10, 11, 13, 16, 24, 26])",1,30,10,100
"frozenset([0, 1, 3, 7, 10, 14, 16, 17, 20, 28])",1,30,10,100
"frozenset([2, 4, 6, 12, 13, 18, 22, 24, 28, 29])",1,30,10,100
"frozenset([1, 2, 4, 5, 12, 13, 19, 22, 24, 27])",1,30,10,100
"frozenset([0, 3, 8, 9, 11, 16, 17, 23, 24, 25])",1,30,10,100
"frozenset([4, 7, 12, 13, 15, 19, 21, 24, 25, 27])",1,30,10,100
"frozenset([1, 3, 6, 7, 8, 15, 16, 17, 23, 28])",1,30,10,100
"frozenset([1, 6, 8, 10, 11, 17, 20, 26, 28, 29])",1,30,10,100
"frozenset([0, 1, 3, 13, 17, 18, 19, 27, 28, 29])",1,30,10,100
"frozenset([2, 3, 8, 10, 11, 15, 16, 20, 25, 28])",1,30,10,100
"frozenset([1, 4, 8, 11, 14, 15, 18, 20, 22, 27])",1,30,10,100
"frozenset([8, 11, 12, 15, 16, 19, 23, 24, 27, 28])",1,30,10,100
"frozenset([3, 12, 13, 14, 17, 18, 22, 23, 24, 26])",1,30,10,100
"frozenset([2, 4, 6, 9, 12, 18, 25, 26, 28, 29])",1,30,10,100
"frozenset([1, 2, 13, 19, 22, 23, 24, 25, 28, 29])",1,30,10,100
"frozenset([0, 1, 4, 6, 9, 10, 24, 26, 27, 29])",1,30,10,100
"frozenset([1, 7, 8, 10, 12, 16, 23, 25, 27, 29])",1,30,10,100
"frozenset([1, 2, 8, 14, 17, 20, 21, 26, 27, 29])",1,30,10,100
"frozenset([3, 7, 8, 12, 13, 14, 16, 20, 23, 28])",1,30,10,100
"frozenset([2, 6, 7, 9, 14, 16, 18, 20, 21, 24])",1,30,10,100
"frozenset([0, 1, 7, 14, 16, 17, 18, 20, 23, 26])",1,30,10,100
"frozenset([2, 3, 4, 5, 8, 9, 13, 20, 26, 27])",1,30,10,100
"frozenset([6, 10, 15, 16, 19, 20, 21, 23, 24, 27])",1,30,10,100
"frozenset([1, 7, 8, 11, 15, 22, 24, 25, 28, 29])",1,30,10,100
"frozenset([0, 6, 8, 9, 13, 17, 20, 24, 26, 28])",1,30,10,100
