"frozenset([16, 27, 29, 13])",1,30,4,429496729
"frozenset([25, 19, 29, 1])",1,30,4,429496729
"frozenset([7, 27, 12, 15])",1,30,4,429496729
"frozenset([24, 7, 6, 23])",1,30,4,429496729
"frozenset([24, 27, 22, 6])",1,30,4,429496729
"frozenset([17, 11, 29, 23])",1,30,4,429496729
"frozenset([17, 11, 29, 14])",1,30,4,429496729
"frozenset([25, 10, 29, 13])",1,30,4,429496729
"frozenset([8, 16, 28, 7])",1,30,4,429496729
"frozenset([16, 20, 12, 23])",1,30,4,429496729
"frozenset([8, 17, 18, 20])",1,30,4,429496729
"frozenset([18, 28, 22, 6])",1,30,4,429496729
"frozenset([10, 23, 2, 7])",1,30,4,429496729
"frozenset([16, 10, 28, 18])",1,30,4,429496729
"frozenset([24, 2, 27, 26])",1,30,4,429496729
"frozenset([2, 13, 22, 5])",1,30,4,429496729
"frozenset([1, 3, 28, 7])",1,30,4,429496729
"frozenset([17, 20, 4, 12])",1,30,4,429496729
"frozenset([9, 4, 28, 15])",1,30,4,429496729
"frozenset([16, 24, 5, 6])",1,30,4,429496729
"frozenset([8, 3, 4, 14])",1,30,4,429496729
"frozenset([9, 11, 4, 21])",1,30,4,429496729
"frozenset([18, 11, 21, 6])",1,30,4,429496729
"frozenset([16, 18, 27, 28])",1,30,4,429496729
"frozenset([0, 18, 29, 6])",1,30,4,429496729
"frozenset([26, 11, 4, 29])",1,30,4,429496729
"frozenset([17, 13, 14, 29])",1,30,4,429496729
"frozenset([16, 8, 7, 9])",1,30,4,429496729
"frozenset([2, 3, 4, 6])",1,30,4,429496729
"frozenset([24, 18, 6, 22])",1,30,4,429496729
"frozenset([10, 28, 5, 13])",1,30,4,429496729
"frozenset([25, 10, 12, 13])",1,30,4,429496729
"frozenset([2, 19, 20, 26])",1,30,4,429496729
"frozenset([16, 26, 5, 23])",1,30,4,429496729
"frozenset([9, 10, 13, 6])",1,30,4,429496729
"frozenset([24, 0, 19, 29])",1,30,4,429496729
"frozenset([1, 3, 28, 25])",1,30,4,429496729
"frozenset([8, 19, 5, 7])",1,30,4,429496729
"frozenset([0, 20, 29, 22])",1,30,4,429496729
"frozenset([27, 17, 11, 9])",1,30,4,429496729
"frozenset([9, 10, 29, 15])",1,30,4,429496729
"frozenset([16, 9, 18, 29])",1,30,4,429496729
"frozenset([8, 18, 5, 14])",1,30,4,429496729
"frozenset([8, 11, 4, 15])",1,30,4,429496729
"frozenset([16, 25, 15, 7])",1,30,4,429496729
"frozenset([26, 4, 5, 15])",1,30,4,429496729
"frozenset([10, 27, 6, 23])",1,30,4,429496729
"frozenset([24, 18, 4, 15])",2,30,4,429496729
"frozenset([10, 27, 28, 23])",1,30,4,429496729
"frozenset([28, 20, 29, 22])",1,30,4,429496729
"frozenset([9, 26, 19, 6])",1,30,4,429496729
"frozenset([16, 28, 4, 14])",1,30,4,429496729
"frozenset([19, 12, 13, 23])",1,30,4,429496729
"frozenset([19, 1, 3, 15])",1,30,4,429496729
"frozenset([8, 24, 18, 22])",1,30,4,429496729
"frozenset([1, 2, 13, 17])",1,30,4,429496729
"frozenset([17, 20, 14, 23])",1,30,4,429496729
"frozenset([20, 4, 22, 7])",1,30,4,429496729
"frozenset([10, 27, 2, 23])",1,30,4,429496729
"frozenset([17, 21, 14, 23])",1,30,4,429496729
"frozenset([8, 29, 22, 5])",1,30,4,429496729
"frozenset([26, 13, 14, 23])",1,30,4,429496729
"frozenset([8, 1, 27, 21])",1,30,4,429496729
"frozenset([24, 3, 29, 15])",1,30,4,429496729
"frozenset([25, 27, 12, 29])",1,30,4,429496729
"frozenset([11, 21, 14, 5])",1,30,4,429496729
"frozenset([23, 18, 19, 7])",1,30,4,429496729
"frozenset([25, 12, 29, 23])",1,30,4,429496729
"frozenset([16, 17, 6, 9])",1,30,4,429496729
"frozenset([8, 25, 13, 23])",1,30,4,429496729
"frozenset([8, 18, 28, 7])",1,30,4,429496729
"frozenset([25, 13, 6, 5])",1,30,4,429496729
"frozenset([25, 26, 28, 7])",2,30,4,429496729
"frozenset([0, 26, 15, 23])",1,30,4,429496729
"frozenset([8, 10, 14, 15])",1,30,4,429496729
"frozenset([15, 12, 14, 7])",1,30,4,429496729
"frozenset([16, 1, 3, 21])",1,30,4,429496729
"frozenset([27, 9, 11, 22])",1,30,4,429496729
"frozenset([16, 25, 18, 7])",1,30,4,429496729
"frozenset([16, 3, 22, 15])",1,30,4,429496729
"frozenset([0, 27, 13, 22])",1,30,4,429496729
"frozenset([24, 18, 3, 6])",1,30,4,429496729
"frozenset([24, 26, 18, 29])",1,30,4,429496729
"frozenset([17, 7, 5, 13])",1,30,4,429496729
"frozenset([8, 25, 19, 5])",1,30,4,429496729
"frozenset([8, 25, 22, 7])",1,30,4,429496729
"frozenset([24, 10, 3, 12])",1,30,4,429496729
"frozenset([8, 17, 22, 23])",1,30,4,429496729
"frozenset([1, 10, 20, 28])",1,30,4,429496729
"frozenset([15, 28, 5, 21])",1,30,4,429496729
"frozenset([8, 17, 12, 5])",1,30,4,429496729
"frozenset([16, 18, 12, 14])",1,30,4,429496729
"frozenset([16, 19, 13, 7])",1,30,4,429496729
"frozenset([9, 4, 5, 22])",1,30,4,429496729
"frozenset([1, 27, 12, 5])",1,30,4,429496729
"frozenset([8, 19, 4, 6])",1,30,4,429496729
"frozenset([24, 17, 19, 28])",1,30,4,429496729
"frozenset([1, 18, 6, 23])",1,30,4,429496729
"frozenset([25, 28, 1, 23])",1,30,4,429496729
"frozenset([1, 28, 20, 25])",1,30,4,429496729
"frozenset([16, 11, 28, 22])",1,30,4,429496729
"frozenset([26, 20, 22, 7])",1,30,4,429496729
"frozenset([24, 18, 26, 21])",1,30,4,429496729
"frozenset([17, 18, 26, 15])",1,30,4,429496729
"frozenset([0, 9, 14, 15])",1,30,4,429496729
"frozenset([24, 0, 19, 21])",1,30,4,429496729
"frozenset([8, 3, 6, 22])",1,30,4,429496729
"frozenset([16, 3, 14, 23])",1,30,4,429496729
"frozenset([20, 29, 14, 23])",1,30,4,429496729
"frozenset([0, 25, 2, 20])",1,30,4,429496729
"frozenset([28, 12, 14, 17])",1,30,4,429496729
"frozenset([16, 28, 6, 22])",1,30,4,429496729
"frozenset([3, 21, 14, 13])",1,30,4,429496729
"frozenset([25, 27, 9, 1])",1,30,4,429496729
"frozenset([17, 3, 4, 23])",1,30,4,429496729
"frozenset([0, 9, 26, 7])",1,30,4,429496729
"frozenset([8, 10, 13, 21])",1,30,4,429496729
"frozenset([9, 20, 29, 15])",1,30,4,429496729
"frozenset([8, 1, 24, 0])",1,30,4,429496729
"frozenset([0, 28, 21, 6])",1,30,4,429496729
"frozenset([16, 9, 11, 22])",1,30,4,429496729
"frozenset([24, 19, 22, 23])",1,30,4,429496729
"frozenset([26, 23, 13, 29])",1,30,4,429496729
"frozenset([0, 3, 29, 7])",1,30,4,429496729
"frozenset([24, 8, 28, 22])",1,30,4,429496729
"frozenset([0, 24, 10, 22])",1,30,4,429496729
"frozenset([0, 15, 6, 23])",1,30,4,429496729
"frozenset([0, 3, 22, 6])",1,30,4,429496729
"frozenset([9, 14, 6, 23])",1,30,4,429496729
"frozenset([9, 10, 28, 23])",1,30,4,429496729
"frozenset([0, 16, 12, 15])",1,30,4,429496729
"frozenset([18, 11, 4, 10])",1,30,4,429496729
"frozenset([25, 19, 20, 23])",1,30,4,429496729
"frozenset([25, 4, 13, 14])",2,30,4,429496729
"frozenset([10, 12, 26, 23])",1,30,4,429496729
"frozenset([10, 11, 22, 7])",1,30,4,429496729
"frozenset([11, 19, 13, 6])",1,30,4,429496729
"frozenset([16, 2, 11, 29])",1,30,4,429496729
"frozenset([9, 18, 26, 1])",1,30,4,429496729
"frozenset([19, 9, 26, 27])",1,30,4,429496729
"frozenset([8, 20, 6, 15])",1,30,4,429496729
"frozenset([8, 10, 3, 18])",1,30,4,429496729
"frozenset([9, 26, 3, 4])",1,30,4,429496729
"frozenset([23, 18, 3, 15])",1,30,4,429496729
"frozenset([0, 7, 21, 5])",1,30,4,429496729
"frozenset([0, 25, 14, 15])",1,30,4,429496729
"frozenset([17, 7, 1, 23])",1,30,4,429496729
"frozenset([25, 2, 11, 17])",1,30,4,429496729
"frozenset([24, 9, 26, 20])",1,30,4,429496729
"frozenset([16, 0, 28, 14])",1,30,4,429496729
"frozenset([24, 9, 2, 4])",1,30,4,429496729
"frozenset([17, 11, 22, 9])",1,30,4,429496729
"frozenset([19, 9, 11, 15])",1,30,4,429496729
"frozenset([24, 25, 9, 7])",1,30,4,429496729
"frozenset([25, 21, 6, 15])",1,30,4,429496729
"frozenset([0, 11, 28, 21])",1,30,4,429496729
"frozenset([16, 9, 18, 4])",1,30,4,429496729
"frozenset([24, 19, 21, 14])",1,30,4,429496729
"frozenset([27, 2, 19, 4])",1,30,4,429496729
"frozenset([9, 2, 29, 5])",1,30,4,429496729
"frozenset([18, 23, 26, 15])",1,30,4,429496729
"frozenset([24, 25, 21, 14])",1,30,4,429496729
"frozenset([25, 18, 27, 5])",1,30,4,429496729
"frozenset([25, 3, 5, 1])",1,30,4,429496729
"frozenset([0, 1, 14, 7])",1,30,4,429496729
"frozenset([8, 15, 12, 7])",1,30,4,429496729
"frozenset([24, 25, 2, 7])",1,30,4,429496729
"frozenset([8, 29, 13, 21])",1,30,4,429496729
"frozenset([8, 1, 27, 4])",1,30,4,429496729
"frozenset([17, 2, 15, 1])",1,30,4,429496729
"frozenset([8, 9, 28, 7])",1,30,4,429496729
"frozenset([4, 28, 29, 13])",1,30,4,429496729
"frozenset([16, 0, 3, 12])",1,30,4,429496729
"frozenset([8, 26, 6, 22])",1,30,4,429496729
"frozenset([25, 26, 2, 22])",2,30,4,429496729
"frozenset([24, 17, 3, 12])",1,30,4,429496729
"frozenset([0, 26, 11, 6])",1,30,4,429496729
"frozenset([20, 2, 12, 14])",1,30,4,429496729
"frozenset([17, 10, 12, 6])",1,30,4,429496729
"frozenset([2, 29, 10, 13])",1,30,4,429496729
"frozenset([17, 4, 9, 25])",1,30,4,429496729
"frozenset([16, 24, 29, 6])",1,30,4,429496729
"frozenset([8, 25, 14, 7])",2,30,4,429496729
"frozenset([1, 2, 22, 7])",1,30,4,429496729
"frozenset([16, 17, 26, 12])",1,30,4,429496729
"frozenset([17, 10, 20, 21])",1,30,4,429496729
"frozenset([0, 11, 27, 20])",1,30,4,429496729
"frozenset([8, 3, 28, 14])",1,30,4,429496729
"frozenset([20, 11, 4, 5])",1,30,4,429496729
"frozenset([25, 3, 6, 23])",1,30,4,429496729
"frozenset([9, 12, 13, 1])",1,30,4,429496729
"frozenset([8, 16, 2, 28])",1,30,4,429496729
"frozenset([8, 2, 20, 22])",1,30,4,429496729
"frozenset([0, 16, 3, 4])",1,30,4,429496729
"frozenset([16, 25, 21, 13])",1,30,4,429496729
"frozenset([0, 28, 12, 1])",1,30,4,429496729
"frozenset([27, 20, 29, 22])",1,30,4,429496729
"frozenset([26, 20, 10, 22])",1,30,4,429496729
"frozenset([12, 20, 21, 28])",1,30,4,429496729
"frozenset([26, 3, 6, 7])",1,30,4,429496729
"frozenset([1, 2, 11, 20])",1,30,4,429496729
"frozenset([0, 8, 19, 29])",1,30,4,429496729
"frozenset([11, 26, 19, 7])",1,30,4,429496729
"frozenset([11, 28, 14, 15])",1,30,4,429496729
"frozenset([1, 10, 29, 9])",1,30,4,429496729
"frozenset([8, 3, 29, 22])",1,30,4,429496729
"frozenset([0, 9, 18, 12])",1,30,4,429496729
"frozenset([24, 20, 28, 12])",1,30,4,429496729
"frozenset([8, 10, 3, 4])",1,30,4,429496729
"frozenset([19, 28, 21, 22])",1,30,4,429496729
"frozenset([25, 27, 12, 7])",1,30,4,429496729
"frozenset([0, 4, 22, 6])",1,30,4,429496729
"frozenset([24, 15, 5, 7])",1,30,4,429496729
"frozenset([24, 28, 5, 7])",1,30,4,429496729
"frozenset([16, 17, 9, 1])",1,30,4,429496729
"frozenset([24, 16, 26, 1])",1,30,4,429496729
"frozenset([0, 12, 20, 23])",1,30,4,429496729
"frozenset([7, 25, 27, 9])",1,30,4,429496729
"frozenset([23, 28, 21, 15])",1,30,4,429496729
"frozenset([27, 12, 5, 7])",1,30,4,429496729
"frozenset([8, 17, 14, 15])",1,30,4,429496729
"frozenset([8, 9, 6, 15])",1,30,4,429496729
"frozenset([0, 4, 21, 14])",1,30,4,429496729
"frozenset([7, 11, 29, 21])",1,30,4,429496729
"frozenset([0, 26, 5, 22])",1,30,4,429496729
"frozenset([24, 10, 3, 15])",1,30,4,429496729
"frozenset([17, 3, 22, 15])",1,30,4,429496729
"frozenset([17, 4, 22, 7])",1,30,4,429496729
"frozenset([24, 25, 10, 17])",1,30,4,429496729
"frozenset([1, 5, 14, 17])",1,30,4,429496729
"frozenset([16, 9, 5, 7])",1,30,4,429496729
"frozenset([24, 12, 4, 21])",1,30,4,429496729
"frozenset([8, 9, 21, 23])",1,30,4,429496729
"frozenset([16, 1, 5, 6])",1,30,4,429496729
"frozenset([9, 2, 19, 23])",1,30,4,429496729
"frozenset([18, 28, 29, 14])",1,30,4,429496729
"frozenset([20, 12, 5, 14])",1,30,4,429496729
"frozenset([2, 11, 12, 29])",1,30,4,429496729
"frozenset([24, 18, 11, 23])",1,30,4,429496729
"frozenset([4, 20, 29, 23])",1,30,4,429496729
"frozenset([24, 16, 5, 0])",1,30,4,429496729
"frozenset([8, 9, 2, 15])",1,30,4,429496729
"frozenset([3, 1, 19, 4])",1,30,4,429496729
"frozenset([24, 28, 2, 20])",1,30,4,429496729
"frozenset([24, 1, 12, 6])",1,30,4,429496729
"frozenset([26, 4, 10, 13])",1,30,4,429496729
"frozenset([8, 25, 11, 0])",1,30,4,429496729
"frozenset([0, 26, 28, 15])",1,30,4,429496729
"frozenset([8, 24, 27, 29])",1,30,4,429496729
"frozenset([8, 1, 2, 3])",1,30,4,429496729
"frozenset([8, 16, 13, 7])",1,30,4,429496729
"frozenset([8, 18, 19, 15])",1,30,4,429496729
"frozenset([27, 5, 14, 23])",1,30,4,429496729
"frozenset([24, 8, 11, 3])",1,30,4,429496729
"frozenset([17, 26, 27, 9])",1,30,4,429496729
"frozenset([8, 0, 11, 9])",1,30,4,429496729
"frozenset([0, 10, 28, 6])",1,30,4,429496729
"frozenset([0, 10, 20, 23])",1,30,4,429496729
"frozenset([8, 1, 10, 29])",1,30,4,429496729
"frozenset([0, 12, 28, 5])",1,30,4,429496729
"frozenset([9, 10, 12, 29])",1,30,4,429496729
"frozenset([8, 25, 18, 3])",1,30,4,429496729
"frozenset([27, 11, 20, 14])",1,30,4,429496729
"frozenset([24, 17, 22, 9])",1,30,4,429496729
"frozenset([16, 4, 20, 0])",1,30,4,429496729
"frozenset([0, 10, 28, 2])",1,30,4,429496729
"frozenset([8, 18, 3, 4])",1,30,4,429496729
"frozenset([24, 11, 5, 14])",1,30,4,429496729
"frozenset([17, 18, 3, 21])",1,30,4,429496729
"frozenset([0, 1, 27, 13])",1,30,4,429496729
"frozenset([24, 28, 4, 21])",1,30,4,429496729
"frozenset([22, 11, 5, 6])",1,30,4,429496729
"frozenset([11, 9, 2, 3])",1,30,4,429496729
"frozenset([8, 10, 20, 5])",1,30,4,429496729
"frozenset([7, 2, 15, 23])",1,30,4,429496729
"frozenset([2, 28, 14, 23])",1,30,4,429496729
"frozenset([18, 26, 19, 10])",1,30,4,429496729
"frozenset([17, 11, 22, 15])",1,30,4,429496729
"frozenset([27, 19, 20, 14])",1,30,4,429496729
"frozenset([0, 24, 2, 19])",1,30,4,429496729
"frozenset([9, 10, 21, 25])",1,30,4,429496729
"frozenset([19, 17, 2, 3])",2,30,4,429496729
"frozenset([1, 18, 4, 15])",1,30,4,429496729
"frozenset([24, 10, 27, 28])",1,30,4,429496729
"frozenset([25, 15, 5, 23])",1,30,4,429496729
"frozenset([15, 17, 11, 7])",1,30,4,429496729
"frozenset([16, 25, 20, 17])",1,30,4,429496729
"frozenset([0, 26, 19, 2])",1,30,4,429496729
"frozenset([25, 28, 4, 17])",1,30,4,429496729
"frozenset([17, 7, 20, 15])",1,30,4,429496729
"frozenset([24, 9, 26, 12])",1,30,4,429496729
"frozenset([16, 0, 27, 9])",1,30,4,429496729
"frozenset([16, 23, 5, 7])",1,30,4,429496729
"frozenset([9, 2, 20, 12])",1,30,4,429496729
"frozenset([26, 11, 4, 21])",1,30,4,429496729
"frozenset([9, 3, 14, 23])",1,30,4,429496729
"frozenset([10, 3, 4, 5])",1,30,4,429496729
"frozenset([2, 28, 29, 13])",1,30,4,429496729
"frozenset([25, 4, 22, 15])",1,30,4,429496729
"frozenset([9, 2, 28, 1])",1,30,4,429496729
"frozenset([6, 5, 22, 21])",1,30,4,429496729
"frozenset([5, 21, 14, 7])",1,30,4,429496729
"frozenset([12, 10, 28, 17])",1,30,4,429496729
"frozenset([24, 0, 3, 7])",1,30,4,429496729
"frozenset([19, 2, 3, 7])",1,30,4,429496729
"frozenset([27, 20, 5, 7])",1,30,4,429496729
"frozenset([16, 19, 10, 11])",1,30,4,429496729
"frozenset([24, 18, 19, 22])",1,30,4,429496729
"frozenset([1, 28, 21, 4])",1,30,4,429496729
"frozenset([16, 2, 29, 6])",1,30,4,429496729
"frozenset([24, 9, 29, 15])",1,30,4,429496729
"frozenset([24, 1, 4, 29])",1,30,4,429496729
"frozenset([8, 3, 11, 29])",2,30,4,429496729
"frozenset([3, 27, 4, 6])",1,30,4,429496729
"frozenset([10, 4, 14, 7])",1,30,4,429496729
"frozenset([1, 6, 21, 22])",1,30,4,429496729
"frozenset([24, 26, 3, 7])",1,30,4,429496729
"frozenset([11, 26, 27, 23])",1,30,4,429496729
"frozenset([23, 12, 22, 15])",1,30,4,429496729
"frozenset([16, 17, 5, 15])",1,30,4,429496729
"frozenset([18, 27, 29, 14])",1,30,4,429496729
"frozenset([8, 18, 20, 14])",1,30,4,429496729
"frozenset([19, 25, 3, 23])",1,30,4,429496729
"frozenset([3, 4, 29, 13])",1,30,4,429496729
"frozenset([8, 17, 10, 11])",1,30,4,429496729
"frozenset([3, 9, 27, 5])",1,30,4,429496729
"frozenset([24, 18, 20, 6])",1,30,4,429496729
"frozenset([26, 20, 10, 6])",1,30,4,429496729
"frozenset([8, 3, 29, 6])",1,30,4,429496729
"frozenset([27, 20, 14, 15])",1,30,4,429496729
"frozenset([17, 26, 13, 1])",1,30,4,429496729
"frozenset([8, 10, 12, 7])",1,30,4,429496729
"frozenset([1, 19, 28, 17])",1,30,4,429496729
"frozenset([16, 15, 27, 7])",1,30,4,429496729
"frozenset([16, 24, 10, 23])",1,30,4,429496729
"frozenset([1, 4, 14, 9])",1,30,4,429496729
"frozenset([25, 10, 12, 23])",1,30,4,429496729
"frozenset([11, 26, 3, 15])",1,30,4,429496729
"frozenset([8, 16, 14, 17])",1,30,4,429496729
"frozenset([10, 4, 21, 15])",1,30,4,429496729
"frozenset([26, 4, 6, 7])",1,30,4,429496729
"frozenset([0, 17, 18, 27])",1,30,4,429496729
"frozenset([25, 3, 4, 5])",1,30,4,429496729
"frozenset([10, 12, 21, 29])",1,30,4,429496729
"frozenset([16, 20, 29, 6])",1,30,4,429496729
"frozenset([3, 28, 21, 5])",1,30,4,429496729
"frozenset([17, 3, 28, 14])",1,30,4,429496729
"frozenset([3, 27, 20, 29])",1,30,4,429496729
"frozenset([24, 9, 11, 22])",2,30,4,429496729
"frozenset([0, 27, 12, 13])",1,30,4,429496729
"frozenset([24, 20, 28, 29])",1,30,4,429496729
"frozenset([16, 26, 3, 7])",2,30,4,429496729
"frozenset([9, 2, 3, 23])",1,30,4,429496729
"frozenset([4, 18, 12, 26])",1,30,4,429496729
"frozenset([24, 19, 13, 15])",1,30,4,429496729
"frozenset([0, 1, 5, 16])",1,30,4,429496729
"frozenset([9, 10, 6, 1])",1,30,4,429496729
"frozenset([18, 13, 14, 7])",2,30,4,429496729
"frozenset([17, 3, 6, 15])",1,30,4,429496729
"frozenset([0, 17, 28, 15])",1,30,4,429496729
"frozenset([19, 11, 29, 6])",1,30,4,429496729
"frozenset([0, 26, 19, 4])",1,30,4,429496729
"frozenset([16, 9, 21, 22])",1,30,4,429496729
"frozenset([15, 29, 13, 7])",1,30,4,429496729
"frozenset([27, 1, 10, 19])",1,30,4,429496729
"frozenset([24, 3, 27, 4])",1,30,4,429496729
"frozenset([8, 18, 27, 22])",1,30,4,429496729
"frozenset([24, 3, 5, 7])",1,30,4,429496729
"frozenset([24, 3, 19, 22])",1,30,4,429496729
"frozenset([20, 28, 14, 7])",1,30,4,429496729
"frozenset([16, 13, 6, 23])",1,30,4,429496729
"frozenset([24, 16, 20, 15])",1,30,4,429496729
"frozenset([8, 25, 12, 1])",1,30,4,429496729
"frozenset([16, 24, 20, 5])",1,30,4,429496729
"frozenset([24, 12, 20, 4])",1,30,4,429496729
"frozenset([8, 23, 11, 7])",1,30,4,429496729
"frozenset([4, 2, 28, 25])",1,30,4,429496729
"frozenset([8, 25, 6, 15])",1,30,4,429496729
"frozenset([9, 11, 20, 23])",1,30,4,429496729
"frozenset([16, 18, 26, 5])",1,30,4,429496729
"frozenset([0, 28, 29, 5])",1,30,4,429496729
"frozenset([8, 1, 10, 21])",1,30,4,429496729
"frozenset([8, 20, 5, 15])",1,30,4,429496729
"frozenset([17, 28, 22, 25])",1,30,4,429496729
"frozenset([8, 17, 2, 29])",1,30,4,429496729
"frozenset([2, 11, 12, 26])",1,30,4,429496729
"frozenset([16, 26, 6, 23])",1,30,4,429496729
"frozenset([11, 27, 21, 7])",1,30,4,429496729
"frozenset([16, 1, 14, 22])",1,30,4,429496729
"frozenset([0, 19, 12, 23])",1,30,4,429496729
"frozenset([1, 26, 13, 15])",1,30,4,429496729
"frozenset([17, 27, 6, 15])",1,30,4,429496729
"frozenset([8, 25, 10, 21])",1,30,4,429496729
"frozenset([8, 9, 5, 15])",1,30,4,429496729
"frozenset([4, 20, 21, 13])",1,30,4,429496729
"frozenset([27, 17, 3, 16])",1,30,4,429496729
"frozenset([17, 20, 21, 6])",1,30,4,429496729
"frozenset([17, 10, 3, 4])",1,30,4,429496729
"frozenset([20, 10, 3, 28])",1,30,4,429496729
"frozenset([16, 18, 12, 15])",1,30,4,429496729
"frozenset([19, 3, 12, 14])",1,30,4,429496729
"frozenset([16, 20, 21, 14])",1,30,4,429496729
"frozenset([16, 9, 22, 7])",1,30,4,429496729
"frozenset([24, 27, 29, 5])",1,30,4,429496729
"frozenset([24, 10, 28, 14])",1,30,4,429496729
"frozenset([16, 25, 2, 17])",1,30,4,429496729
"frozenset([24, 3, 19, 23])",1,30,4,429496729
"frozenset([0, 26, 29, 6])",1,30,4,429496729
"frozenset([24, 9, 12, 21])",1,30,4,429496729
"frozenset([17, 27, 13, 9])",1,30,4,429496729
"frozenset([2, 28, 6, 15])",1,30,4,429496729
"frozenset([1, 26, 10, 6])",1,30,4,429496729
"frozenset([1, 11, 29, 6])",1,30,4,429496729
"frozenset([24, 1, 6, 17])",1,30,4,429496729
"frozenset([2, 29, 26, 13])",1,30,4,429496729
"frozenset([19, 4, 13, 23])",1,30,4,429496729
"frozenset([24, 1, 17, 15])",1,30,4,429496729
"frozenset([2, 11, 4, 13])",1,30,4,429496729
"frozenset([24, 25, 27, 0])",1,30,4,429496729
"frozenset([3, 25, 11, 8])",1,30,4,429496729
"frozenset([8, 10, 27, 21])",1,30,4,429496729
"frozenset([1, 19, 5, 7])",1,30,4,429496729
"frozenset([26, 19, 20, 15])",1,30,4,429496729
"frozenset([1, 21, 6, 7])",1,30,4,429496729
"frozenset([0, 9, 18, 21])",1,30,4,429496729
"frozenset([16, 25, 5, 23])",1,30,4,429496729
"frozenset([17, 11, 12, 14])",1,30,4,429496729
"frozenset([17, 18, 4, 5])",1,30,4,429496729
"frozenset([25, 20, 21, 4])",1,30,4,429496729
"frozenset([16, 1, 13, 21])",1,30,4,429496729
"frozenset([4, 12, 14, 17])",1,30,4,429496729
"frozenset([23, 17, 27, 15])",1,30,4,429496729
"frozenset([16, 10, 3, 15])",1,30,4,429496729
"frozenset([18, 7, 21, 15])",1,30,4,429496729
"frozenset([24, 25, 26, 7])",1,30,4,429496729
"frozenset([0, 25, 2, 11])",1,30,4,429496729
"frozenset([1, 10, 12, 15])",1,30,4,429496729
"frozenset([6, 4, 13, 22])",1,30,4,429496729
"frozenset([28, 4, 29, 12])",1,30,4,429496729
"frozenset([6, 27, 13, 14])",1,30,4,429496729
"frozenset([9, 12, 21, 15])",1,30,4,429496729
"frozenset([0, 18, 27, 13])",1,30,4,429496729
"frozenset([16, 9, 22, 23])",1,30,4,429496729
"frozenset([17, 18, 28, 26])",1,30,4,429496729
"frozenset([24, 1, 15, 23])",1,30,4,429496729
"frozenset([27, 4, 13, 7])",1,30,4,429496729
"frozenset([26, 3, 2, 23])",1,30,4,429496729
"frozenset([4, 15, 20, 7])",1,30,4,429496729
"frozenset([1, 2, 3, 13])",1,30,4,429496729
"frozenset([11, 27, 12, 14])",1,30,4,429496729
"frozenset([0, 9, 3, 16])",1,30,4,429496729
"frozenset([17, 11, 28, 29])",1,30,4,429496729
"frozenset([16, 1, 19, 5])",1,30,4,429496729
"frozenset([0, 9, 12, 1])",1,30,4,429496729
"frozenset([1, 20, 6, 25])",1,30,4,429496729
"frozenset([8, 7, 14, 15])",1,30,4,429496729
"frozenset([24, 2, 22, 23])",1,30,4,429496729
"frozenset([27, 17, 3, 12])",1,30,4,429496729
"frozenset([9, 10, 12, 13])",1,30,4,429496729
"frozenset([17, 18, 20, 15])",1,30,4,429496729
"frozenset([16, 3, 4, 29])",1,30,4,429496729
"frozenset([23, 5, 29, 7])",1,30,4,429496729
"frozenset([1, 27, 12, 13])",1,30,4,429496729
"frozenset([20, 3, 12, 23])",1,30,4,429496729
"frozenset([10, 19, 12, 13])",1,30,4,429496729
